12.0706166351557,8500
6.13942836359662,10023.0694757637
9.02614893160228,11548.1749937674
1.91584473081382,12991.4723394608
7.27666955549381,12650.9439328877
28.6093253667082,13521.6999828123
46.6917866141252,14145.1919913429
65.7933295418192,14189.1464578413
85,14417.4452291879
103.839184139901,14337.572019696
124.873113117096,14415.3016477635
141.321096490905,13773.4067059564
157.041693948087,12872.127800415
157.942342319824,12489.651907475
154.698409683677,11484.0533298357
161.735140601178,9995.09300364252
164.402559098502,8500
162.695436329677,6924.96867313818
162.746187846988,5575.57865471429
161.332668720872,4261.31332613127
163.12276539331,4366.14520317329
139.638091731273,3338.67983621663
122.892945344425,2820.11274512954
104.235568551506,2803.49594500767
85,2280.57590502565
65.8567748050834,2762.52497181366
47.4033516997612,2634.76074500731
25.8328901960042,3296.76509658047
17.7489574859849,4318.617667179
10.9489237998641,4174.47095128689
9.67767813196747,5444.55057212634
8.82992054718686,6958.94042062683
12.1839426775367,8500
