5.99589491891381,8500
10.4245723960024,10438.7596744489
2.15029480093257,12459.624528206
7.30011970944101,14205.7808457321
1.80546871321732,19254.8723239501
28.2746328298342,17624.110318854
47.2736393377788,16638.3057876561
66.2856086182448,15806.8232635466
85,16076.0522625907
103.04483075122,16388.8565315973
124.433423130625,16820.2375575415
143.517019955764,17491.2943686289
153.9656647072,18042.2988413758
157.44936410366,14030.5272246383
158.952606250903,12370.6549626539
160.121874145337,10392.5884738204
157.414022733581,8500
162.849782630356,6586.74097051716
167.728410701478,4709.58247651256
162.582383288671,3052.65505067216
165.034051522923,-1556.31803229403
143.62742344958,-586.77561227074
123.945783077071,694.728999971738
103.027375576751,688.031045023184
85,790.580860007356
65.2870068861093,1004.98192319154
45.5818994651723,159.187388328901
25.4310582776555,-390.400967797945
13.1511924108511,-1268.19522260081
15.0985183953001,2972.9672987062
12.8864956446125,4701.45029791958
9.04195823503693,6614.32420958209
6.41485966500306,8500
