12.9929619121801,8500
8.28818456218849,10489.1071355759
9.49693220606216,12377.5195119596
2.16907554723612,14035.2078337694
6.99583604282198,19731.815190745
30.5452931962461,17702.2273530705
47.9806919308811,16399.8114437259
65.8354716144391,16544.2597401669
85,15954.0422587984
104.765164661951,16439.1454568143
123.950616007297,16155.1259781192
144.780577843757,17019.8298109658
158.1566708444,18939.3889251058
158.700700754099,13945.6263733228
160.717602983537,12217.9156888397
156.946108478153,10317.7083930564
160.600010177526,8500
160.369906415012,6668.58607326925
160.343604668434,4764.04264313179
162.423423390674,2841.44177395117
170.333634442928,-1478.44285316714
142.720806326079,-650.758195640492
124.734120551824,271.963077267339
104.451158786409,1048.69318817222
85,1235.42525812934
66.8702973761762,1024.26767885805
48.4203757787771,225.681287378235
29.3349151068525,127.766487460762
17.9875181833383,-1032.94061442168
13.9372691892127,2822.09259766168
14.8105345345861,4877.52917285841
8.17433822801237,6513.33118713061
5.39489858098806,8500
