6.57420273827925,8500
10.434965083461,10406.7849293581
8.69652611240321,12419.013774655
2.60233930122475,13946.1219214687
6.14281475770726,14184.258428539
30.9566540926163,14559.318734924
47.7412370804559,15693.7674148682
65.4243631271524,16312.1364257249
85,16058.8430588085
103.379389378854,16110.5031964301
123.247083889756,15314.653579437
142.76489074898,14631.8291015701
154.299985351961,13824.4440309202
154.111468343478,13629.711394818
160.102163543835,12296.7383854505
157.354546414735,10356.1975836616
163.532550069477,8500
162.976846500026,6572.79586107249
167.956734766571,4546.46621559279
166.189671261418,3154.17150280178
165.220461699041,3448.42967770795
141.224970251095,2462.30279371251
121.223880716641,1240.80888990054
103.711088687425,728.305490034987
85,873.174953463877
66.384812282764,1051.31412109141
48.1828993446726,1381.84383540229
30.5083943124425,1866.74027686605
14.3122604335314,3191.82179907912
12.7598705600893,2825.17741446004
8.30287769273107,4825.46191478279
10.7771295248207,6615.00946455841
5.20455303861917,8500
