12.0564410369642,8500
8.69510569451568,10459.6941658202
2.28978728470854,12316.6709407837
0.915443333724753,14070.3283218507
6.60274606047085,18959.4406619923
28.2589877030519,17663.932265795
46.1418141368262,16830.5964063827
66.0620532012225,15804.3880938163
85,16036.7411271657
103.009716172779,16278.7376690428
124.793397346462,16473.8663429485
141.012522155036,17515.8016551658
153.676444326538,18982.3551383623
153.134557774858,14141.3201380749
158.235539107372,12498.5117608043
157.566390410713,10348.3525236255
163.001395605544,8500
165.289692207066,6602.93772883072
167.558623541221,4738.11020538939
165.772889466716,3038.97842362505
166.544856211611,-1268.76032726931
142.926695325016,-322.743246406484
124.828110882859,252.803778631009
104.717455060276,1037.9040427373
85,865.603779046721
66.3666224374615,765.141105127757
48.5307654723704,459.587481516803
26.4318476703782,-308.974722178171
12.7954426016116,-1103.43807766757
12.207651128196,2606.39113912536
10.4122956536753,4607.64143392434
13.1142356006333,6597.7376900716
5.70928690887723,8500
