71.9506854197073,8500
84.303824683329,10172.0836373314
98.1364517384399,11666.0271155576
106.412012483781,13320.4301794328
119.894530957075,14544.6676445782
123.709381921142,14952.8909729058
159.335536511413,14975.0108660227
172.602034689064,14971.8129075991
187.152325909161,14675.0403922618
226.588282962773,15220.9697070084
260.521597140669,15178.8088997754
250.037678737956,13534.4656272591
246.32089206345,11777.2926138117
241.886704800506,10113.975388408
224.739132416022,8500
217.633098679861,6950.73399720982
200.730426028664,5306.61521611129
192.371167265942,3947.30530367813
181.74965509983,2501.84599833048
140.813520247329,2055.227956437
130.456882853414,2580.82417544524
122.45965841753,2354.77701474402
100.341124235205,2347.22178085735
84.9232558507896,2012.69669731448
67.3617021720201,2177.95003676775
25.6185995293349,1963.9363092328
41.1838160767208,3778.77887001901
46.7514060855632,5398.95079665746
67.1664422089872,6863.31349653311
76.7010004003252,8500
